File,|SIJ|,RIJ
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014065927006,13.44295724843059
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00113172561175,6.98106569643176
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.9243882e-05,9.18553290614763
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.701401842e-05,15.75753538888636
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00254348873312,6.87841966888591
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017593255038,11.11157115892408
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00148662364047,7.02498169580848
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00030153862416,10.01260927220787
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013258625845,11.8018281753265
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00030091822976,14.25878177253934
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.091510019e-05,12.79634855484397
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.041023499e-05,10.69916168704468
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00081670040552,9.37135831745896
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00211392541173,9.36908802706452
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00025864460258,11.07561437773082
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00010478953465,8.19809618866328
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.960377499e-05,14.23407538567879
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.869311436e-05,12.8559021391881
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0002805997048,11.28542577050932
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0004601123684,8.66165035012962
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.06089751e-06,14.30479059265826
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00131901738475,7.67615804168972
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014113490849,9.6074249516684
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00012155192338,10.7411759240583
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.628735964e-05,13.11376161247195
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011123674358,13.31067125002932
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00020450964182,9.82104115189932
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00037253400409,9.03138182051488
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.689722429e-05,15.01565155856201
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.99759718e-05,9.88009997571375
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00078396094704,8.50388221091515
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.148202959e-05,15.57059614479016
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019011095448,11.05407041511735
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00012113965339,11.35696612546179
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026424574616,10.2972879366247
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014509135388,11.76468115254514
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0003735923633,8.51641418700522
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.20393528e-06,13.56956652986316
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.599470741e-05,11.82763790540294
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00182817937886,8.00135577175148
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00052625267481,12.16896744197948
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.125449972e-05,11.52320793834219
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00098202354036,7.78830093324873
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00094369865939,8.26202231292438
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.19296752e-05,12.70024666738162
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.587130753e-05,13.86057370663227
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00044158621128,11.09491690088676
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.316805314e-05,17.89246565504941
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00081474606974,10.37041715459439
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0005311345183,9.50166470861977
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00081810501295,12.63717493996548
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.307185431e-05,17.48217913876675
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011021476566,16.41911619193442
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026431828964,13.91862915305827
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.137175558e-05,11.36927016029349
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.771227661e-05,17.95986800666477
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00083698425684,10.75150486664531
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026280917188,11.91962020744733
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.29565474e-06,19.7420899917385
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0007756601296,10.85514898899552
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00031802760981,14.85918599090638
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0012911911282,10.6485919599523
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00039631835798,14.2220081595259
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.1910174e-06,13.56661932473452
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.865055272e-05,17.85592281544706
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.12084819e-06,16.16883199596164
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019632603515,12.75808352409057
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00099147444377,13.84669153683419
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0004803997793,13.48097809441454
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0002296888903,12.62652131819334
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00037860761621,11.12597129612172
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.481097903e-05,17.45609806372129
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015439992185,17.14858135551044
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00050087361568,14.83811969571427
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.249292477e-05,11.50776818511223
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.18530974e-05,16.30115921197073
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00013518674962,8.81979386591636
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00059219284667,8.4416618659927
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.639071369e-05,11.24282367329375
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.444581085e-05,15.78933654087382
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.193104539e-05,14.88353649321518
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017791843627,12.22898274530315
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0001336012531,9.87659704614341
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.570146807e-05,16.47033805457525
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026288223147,9.50797108244451
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00016478474956,10.29192476149652
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.73258783e-06,18.08651076188258
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00046826198697,9.86213526230715
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015021680654,13.24752670536845
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0004577212775,9.51977310852261
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.639501064e-05,12.76031129736095
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.741361696e-05,11.82571155550159
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.94078523e-06,16.17065292723451
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.892498528e-05,14.46778652714061
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019891859523,11.01811792263618
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014867221024,12.51996146381055
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.137575287e-05,12.09233556423182
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.745180175e-05,10.90739220074846
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00030308570229,9.55083333201955
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.891736237e-05,15.72126152683751
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.698961121e-05,15.59625344393766
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00041913313936,13.19503287095125
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00169047419778,8.71033695671736
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.892309032e-05,13.77075711890659
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00320376508428,7.47052172507755
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00060394161542,9.0928890065366
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00020730299897,10.12012610344981
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.667674101e-05,12.71222100158167
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,6.614945822e-05,12.7339459295232
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00065381777615,9.55496595770464
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00193168475674,8.62308299973387
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.736331625e-05,14.37318628822326
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00069191520774,9.30129023100005
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00066728345332,8.25956846809497
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.895119028e-05,15.11067684800747
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00073846888746,10.40815934570013
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00045201176063,10.89431832857942
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.645871458e-05,9.74339301335516
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011811802189,11.15844661296052
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00043349892394,8.6565571312722
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,2.23704348e-06,13.21631139811173
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.327719764e-05,11.50472830593346
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0017234940629,8.00285006786132
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00038208473324,11.48017102394961
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00058129398083,10.93657447645681
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00494285525612,7.96963788006379
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00084435601607,7.91939014602913
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.361067045e-05,12.44640068352245
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00019164398392,13.27107599562856
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00072872300931,10.69108454435001
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00017907291992,11.63589733292647
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.689185438e-05,13.17974121658686
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00014416372751,8.46762701733338
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00397477457348,6.29301171394346
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0004515002324,8.06449642395572
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00069964893102,13.52408222147558
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0001498766341,11.61033591822166
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,3.893014228e-05,10.95798838338077
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00089981519114,8.20196914192703
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00018439131316,12.69062570828681
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00114456668411,6.76128342353297
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.564628476e-05,9.42324672970918
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.54765502e-06,15.26698544464401
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00803437461053,6.42286673566161
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00058002053375,10.83053181512509
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01340906138709,6.81673730709346
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00012282230907,9.49732988539199
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00048863690282,12.30187397931537
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00069392291802,13.97676559431409
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00011435101584,12.65098178313847
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00031072903881,11.14147038710631
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00146507870906,8.68272658072702
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00117268080856,8.89707811292379
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.23915148e-05,11.66784415907848
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00240119353135,8.40360313312756
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,4.23725819e-05,14.121246738263
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00063910932679,12.2485704209602
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00181625695998,11.09486969114672
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00065942597675,10.41830833035267
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00015730491567,12.43596796300455
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00056159163738,7.30136127921612
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.02772843589158,5.56758732779443
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00427707912915,7.29108285752311
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00116362490007,12.62029619857714
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00036024844716,10.88242867242285
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00058122600548,9.86434127758053
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00098352151157,7.16897868904162
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00035732722996,12.10252212171825
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01168898139173,5.97724515074661
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00196592329451,8.27810386327595
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,1.336252114e-05,14.48682062207294
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.01519709546704,5.95388739072214
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00117117874691,9.91158293563935
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.04769488891852,6.12424995871067
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00334061504877,8.7476779126819
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00018229840726,11.06353512320886
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00114877659578,13.06070233023842
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,9.960194861e-05,11.657085792624
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00109625465394,9.9152329630088
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00449026314096,8.094635852842
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00978663545406,8.15789924416061
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,5.11734912e-05,10.41187747804481
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00347408369392,7.28152628558644
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.17229668e-05,13.11618568304863
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.0006616100184,11.54474973986175
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00119982838592,10.12424683309111
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00498437045371,7.96785918134966
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,7.453737138e-05,13.37766194688332
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00188310779518,7.25344298451899
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00022614240838,9.43834388582174
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00053399349619,10.12561865853131
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,8.411684738e-05,12.13446645390167
JSCH-45-unCP-OCNCNCCNCNNHHHHH-OCNCNCCNCNNHHHHH-Disp8-EFP.log,0.00026657023093,12.45339193102054
