File,|SIJ|,RIJ
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00015825734512,14.87298738065448
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00021398155321,11.05325286769555
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.308807595e-05,14.13737033133702
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00533598675738,9.1150469983717
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00019976464541,13.55641991855141
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.716397519e-05,13.91393556163789
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.15791042e-05,17.84186426121605
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00064238097347,10.3552177032982
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.000891188746,9.12141127870959
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00025979796246,12.11445674844783
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00013934510177,15.68739021319921
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.324976783e-05,16.72808458190027
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00045868226889,10.04142129077879
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00020394897993,10.14741571615966
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.514583226e-05,17.56203415733311
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00010462365274,13.32863101228866
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00022129885705,13.56413866275658
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00451065911041,4.64621892035967
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00098600837707,11.79352733574118
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0018480405121,5.86680494701551
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01044077185502,7.18748401596177
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00072487991129,10.40181484735331
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00345993784906,7.23860790275487
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0053359867688,9.1150469983717
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01443398467467,5.44686558858964
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0012781976048,9.66594059019919
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00202670889659,8.53716703563418
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0021688165665,12.93074569273767
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.950544325e-05,6.26171617537705
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.1373560933274,3.59490674687476
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00077653413698,9.14886611981165
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00112766663899,11.81135245664982
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00100888867199,11.79796833019426
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00488382726272,4.64849196090481
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00602769149537,4.55379537730558
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00115174875426,12.47113779101374
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00108268781832,8.17091110011439
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00127252967449,9.66171663310558
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00180319058728,9.03239790506582
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.767107744e-05,16.25651207401857
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00034739537245,10.33139591528933
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00037381032097,11.61613627428732
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.029383961e-05,14.87361030457886
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00025176369387,11.56077555918125
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00019976464671,13.55641991855141
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00127819762331,9.66594059019919
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.266104676e-05,14.01117070157017
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0001006752173,12.83148103162896
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.640196565e-05,17.37808597114462
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00020290755296,10.62400735750004
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00688090316295,7.89746673920898
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.876834451e-05,13.22486271214215
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.441475705e-05,16.20148116306154
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.916588335e-05,16.22522322641851
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050373925168,8.96819812341943
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00029217471587,8.67592330243199
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.177001489e-05,16.87412094727603
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.904272451e-05,12.60083868489444
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.780019061e-05,14.05998695222064
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,9.287455268e-05,10.22773389521796
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.724963755e-05,16.4029649263608
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00029400295341,10.08426155349822
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00013101275716,12.22610216291997
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00018926996236,14.3433717087492
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.246373119e-05,10.3965450720341
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.7163975e-05,13.91393556163789
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00202670888914,8.53716703563418
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00010067521611,12.83148103162896
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00038708900165,13.94896570936637
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00015103311882,17.47997375524801
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00010442063655,9.84724002361178
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00422003164304,9.4356255137835
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.035753148e-05,11.11789019263564
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.971085155e-05,14.89001730389472
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.391176879e-05,16.40106938278434
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,9.43827704e-05,10.21720107041369
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00098588745653,10.52236004388552
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.243335331e-05,17.31645320634926
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.415197581e-05,13.20798983257517
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,9.968895426e-05,12.83426007755851
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00018937154397,13.57758781334127
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,9.36591958e-06,20.46415427502762
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00024312914849,14.17668695523707
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0001194376885,15.98668886299277
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.64086619e-06,18.67151855352529
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.088769132e-05,14.87149057168804
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.157910254e-05,17.84186426121605
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00216881654704,12.93074569273767
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.640196389e-05,17.37808597114462
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00015103312012,17.47997375524801
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.871175005e-05,21.5864240721516
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00014655830851,14.1618265732362
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00110334691178,12.57039790163113
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0002141100673,15.89953427816929
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.543047106e-05,19.50678998765811
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.70823626e-06,20.46516376598149
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00020878256596,13.57171600621958
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00019043903463,13.52064650860319
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.76438378e-06,21.25956596384029
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.92969955e-06,16.98641066211211
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.959346213e-05,17.37743047849545
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01325149721863,5.96838099625716
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00049047144064,13.03415052429327
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00039986355221,6.95911881892901
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00026805560623,8.4441542390816
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.814763735e-05,11.52298677739018
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.334012354e-05,8.15043170511337
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00064238097444,10.3552177032982
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.950544432e-05,6.26171617537705
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00020290755175,10.62400735750004
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00010442063587,9.84724002361178
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00014655830964,14.1618265732362
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00121053181383,7.22356954939525
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00437602010802,4.92212539400798
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.196360505e-05,9.86801540025175
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.925779344e-05,12.79880148485451
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00062721005821,13.02223864476292
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0121428369305,5.93369606735963
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00096643413453,5.88531194591973
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.510783855e-05,13.73710140151198
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00306219934436,9.4439374611957
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.889605295e-05,10.6449041615137
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00110453102062,6.13941893705047
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00043376603259,11.5165213445355
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01274147951057,5.27748457017517
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01176495669875,7.59456750017332
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00102868735073,9.38874681120597
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01591478625026,5.43544046496886
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0008911887611,9.12141127870959
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.13735609328498,3.59490674687476
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00688090312825,7.89746673920898
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00422003163495,9.4356255137835
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00110334695939,12.57039790163113
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0043760201019,4.92212539400798
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.02412442237898,5.71926459458488
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0001881724898,6.36716120393235
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00490007772402,9.97741096054164
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050664872209,11.51703713936622
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00112952907768,6.13310219094111
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00789096217934,6.79903742458302
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00096762577617,12.47372958671921
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00143657487448,8.52870686126467
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00712913313873,7.89594066238666
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00218840543109,7.49631104704504
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.446745133e-05,14.7716854001697
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00029187049903,9.34566459432419
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00059991005072,10.17441426949911
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.096970103e-05,13.73436046347217
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.527016704e-05,10.88049823422059
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00025979796409,12.11445674844783
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0007765341191,9.14886611981165
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.876834417e-05,13.22486271214215
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.035753234e-05,11.11789019263564
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00021411006913,15.89953427816929
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.196360411e-05,9.86801540025175
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00018817247157,6.36716120393235
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.150529074e-05,12.86130629320607
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.467286603e-05,15.34361704646721
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.943683216e-05,14.77349053254497
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00216078030308,7.49274718499712
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00113089761859,6.92053841959005
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.761273059e-05,15.27892002616054
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.475051635e-05,11.08326601449678
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.413615728e-05,13.22584874692228
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00029508727218,11.09460860959866
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.975145373e-05,18.3679671946578
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00032180115747,12.49198667242647
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.0003742196021,13.74203888451437
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.325452897e-05,17.04022760510576
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00011935358053,13.71692038824306
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00013934510152,15.68739021319921
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00112766664967,11.81135245664982
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.441475713e-05,16.20148116306154
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.971085243e-05,14.89001730389472
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.543047202e-05,19.50678998765811
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.925779426e-05,12.79880148485451
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00490007773277,9.97741096054164
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.467286677e-05,15.34361704646721
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.382942022e-05,18.37157980881927
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.337473364e-05,18.36950067796622
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00034834581502,11.0899871891318
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00022857888623,10.69822732467239
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.531131186e-05,18.9758340096189
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,5.064388671e-05,14.7010761508569
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.592564625e-05,16.20187045348468
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050187557767,12.52418546595907
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.576198764e-05,19.35626593182489
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.490885527e-05,13.05506908708273
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.994818943e-05,14.88275698161643
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,3.11656209e-06,17.53811199017481
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,8.78166839e-06,13.73800613218583
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.324976781e-05,16.72808458190027
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00100888866488,11.79796833019426
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,1.916588286e-05,16.22522322641851
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.391176881e-05,16.40106938278434
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,6.70823577e-06,20.46516376598149
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00062721005766,13.02223864476292
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050664871837,11.51703713936622
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.943683138e-05,14.77349053254497
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.337473346e-05,18.36950067796622
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.019736956e-05,19.33570310424534
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00074939915824,12.4847762891304
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,2.094002233e-05,12.48600124103361
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,4.78606833e-06,20.14979831362377
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00013482343725,15.89282327712545
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,7.338659793e-05,16.25734359384895
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00025729455468,6.74585264009918
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050088226427,12.51778326624015
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00224651584119,6.21422214571564
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00059361576988,8.42358993903673
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00010939829469,10.44071668252127
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00362554873556,6.5276707968451
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00045868227117,10.04142129077879
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00488382729445,4.64849196090481
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00050373925859,8.96819812341943
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,9.438276849e-05,10.21720107041369
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00020878256549,13.57171600621958
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.01214283692773,5.93369606735963
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00112952907041,6.13310219094111
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00216078031082,7.49274718499712
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00034834581012,11.0899871891318
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00074939915971,12.4847762891304
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00103576920743,6.67653133051747
S22-5-unCP-OCNCCCNOHHHH-OCNCCCNOHHHH-Disp8-EFP.log,0.00237186446698,7.23538267437477
